3 0 1.750 -28.287 124.816 2.307 -28.110 125.168 2.880 -24.956 122.163
3 0 2.880 -24.956 122.163 2.314 -25.186 121.858 1.750 -28.287 124.816
3 0 0.412 -27.061 119.701 -0.125 -29.958 122.476 -0.681 -29.617 122.678
3 0 -0.681 -29.617 122.678 -0.153 -26.762 119.940 0.412 -27.061 119.701
3 0 1.080 -27.195 119.645 0.531 -30.146 122.467 -0.125 -29.958 122.476
3 0 -0.125 -29.958 122.476 0.412 -27.061 119.701 1.080 -27.195 119.645
3 0 1.747 -27.143 119.780 1.188 -30.152 122.654 0.531 -30.146 122.467
3 0 0.531 -30.146 122.467 1.080 -27.195 119.645 1.747 -27.143 119.780
3 0 2.313 -26.913 120.085 1.746 -29.975 123.006 1.188 -30.152 122.654
3 0 1.188 -30.152 122.654 1.747 -27.143 119.780 2.313 -26.913 120.085
3 0 1.749 -24.887 122.096 1.194 -27.946 125.018 1.750 -28.287 124.816
3 0 1.750 -28.287 124.816 2.314 -25.186 121.858 1.749 -24.887 122.096
3 0 1.081 -24.753 122.153 0.537 -27.758 125.026 1.194 -27.946 125.018
3 0 1.194 -27.946 125.018 1.749 -24.887 122.096 1.081 -24.753 122.153
3 0 0.414 -24.805 122.018 -0.120 -27.752 124.840 0.537 -27.758 125.026
3 0 0.537 -27.758 125.026 1.081 -24.753 122.153 0.414 -24.805 122.018
3 0 -0.152 -25.035 121.713 -0.677 -27.929 124.487 -0.120 -27.752 124.840
3 0 -0.120 -27.752 124.840 0.414 -24.805 122.018 -0.152 -25.035 121.713
3 0 -2.053 -26.910 119.556 -2.551 -29.600 122.148 -3.107 -29.260 122.350
3 0 -3.107 -29.260 122.350 -2.618 -26.611 119.795 -2.053 -26.910 119.556
3 0 -1.386 -27.044 119.500 -1.895 -29.788 122.139 -2.551 -29.600 122.148
3 0 -2.551 -29.600 122.148 -2.053 -26.910 119.556 -1.386 -27.044 119.500
3 0 -0.718 -26.992 119.635 -1.238 -29.794 122.325 -1.895 -29.788 122.139
3 0 -1.895 -29.788 122.139 -1.386 -27.044 119.500 -0.718 -26.992 119.635
3 0 -0.153 -26.762 119.940 -0.681 -29.617 122.678 -1.238 -29.794 122.325
3 0 -1.238 -29.794 122.325 -0.718 -26.992 119.635 -0.153 -26.762 119.940
3 0 -0.716 -24.736 121.951 -1.232 -27.588 124.689 -0.677 -27.929 124.487
3 0 -0.677 -27.929 124.487 -0.152 -25.035 121.713 -0.716 -24.736 121.951
3 0 -1.384 -24.602 122.008 -1.889 -27.400 124.698 -1.232 -27.588 124.689
3 0 -1.232 -27.588 124.689 -0.716 -24.736 121.951 -1.384 -24.602 122.008
3 0 -2.051 -24.654 121.873 -2.546 -27.394 124.512 -1.889 -27.400 124.698
3 0 -1.889 -27.400 124.698 -1.384 -24.602 122.008 -2.051 -24.654 121.873
3 0 -2.617 -24.884 121.568 -3.103 -27.571 124.159 -2.546 -27.394 124.512
3 0 -2.546 -27.394 124.512 -2.051 -24.654 121.873 -2.617 -24.884 121.568
3 0 -3.659 -27.230 124.361 -3.103 -27.571 124.159 -2.617 -24.884 121.568
3 0 -2.617 -24.884 121.568 -3.183 -24.585 121.806 -3.659 -27.230 124.361
3 0 -4.316 -27.043 124.370 -3.659 -27.230 124.361 -3.183 -24.585 121.806
3 0 -3.183 -24.585 121.806 -3.850 -24.451 121.863 -4.316 -27.043 124.370
3 0 -4.972 -27.037 124.183 -4.316 -27.043 124.370 -3.850 -24.451 121.863
3 0 -3.850 -24.451 121.863 -4.517 -24.503 121.728 -4.972 -27.037 124.183
3 0 -5.530 -27.213 123.831 -4.972 -27.037 124.183 -4.517 -24.503 121.728
3 0 -4.517 -24.503 121.728 -5.083 -24.733 121.423 -5.530 -27.213 123.831
3 0 -5.903 -27.546 123.365 -5.530 -27.213 123.831 -5.083 -24.733 121.423
3 0 -5.083 -24.733 121.423 -5.461 -25.106 120.994 -5.903 -27.546 123.365
3 0 -6.034 -27.983 122.858 -5.903 -27.546 123.365 -5.461 -25.106 120.994
3 0 -5.461 -25.106 120.994 -5.594 -25.565 120.506 -6.034 -27.983 122.858
3 0 -5.905 -28.459 122.386 -6.034 -27.983 122.858 -5.594 -25.565 120.506
3 0 -5.594 -25.565 120.506 -5.462 -26.041 120.034 -5.905 -28.459 122.386
3 0 -5.534 -28.902 122.021 -5.905 -28.459 122.386 -5.462 -26.041 120.034
3 0 -5.462 -26.041 120.034 -5.084 -26.460 119.650 -5.534 -28.902 122.021
3 0 -4.978 -29.243 121.819 -5.534 -28.902 122.021 -5.084 -26.460 119.650
3 0 -5.084 -26.460 119.650 -4.519 -26.759 119.411 -4.978 -29.243 121.819
3 0 -4.321 -29.430 121.811 -4.978 -29.243 121.819 -4.519 -26.759 119.411
3 0 -4.519 -26.759 119.411 -3.852 -26.893 119.355 -4.321 -29.430 121.811
3 0 -3.665 -29.436 121.997 -4.321 -29.430 121.811 -3.852 -26.893 119.355
3 0 -3.852 -26.893 119.355 -3.184 -26.841 119.490 -3.665 -29.436 121.997
3 0 -3.107 -29.260 122.350 -3.665 -29.436 121.997 -3.184 -26.841 119.490
3 0 -3.184 -26.841 119.490 -2.618 -26.611 119.795 -3.107 -29.260 122.350
3 0 1.103 -33.542 125.678 0.575 -33.136 125.832 1.746 -29.975 123.006
3 0 1.746 -29.975 123.006 2.302 -30.316 122.804 1.103 -33.542 125.678
3 0 1.726 -33.815 125.734 1.103 -33.542 125.678 2.302 -30.316 122.804
3 0 2.302 -30.316 122.804 2.958 -30.504 122.796 1.726 -33.815 125.734
3 0 2.350 -33.915 125.993 1.726 -33.815 125.734 2.958 -30.504 122.796
3 0 2.958 -30.504 122.796 3.615 -30.510 122.982 2.350 -33.915 125.993
3 0 2.880 -33.827 126.414 2.350 -33.915 125.993 3.615 -30.510 122.982
3 0 3.615 -30.510 122.982 4.172 -30.333 123.335 2.880 -33.827 126.414
3 0 3.234 -33.564 126.935 2.880 -33.827 126.414 4.172 -30.333 123.335
3 0 4.172 -30.333 123.335 4.545 -30.001 123.800 3.234 -33.564 126.935
3 0 3.360 -33.165 127.475 3.234 -33.564 126.935 4.545 -30.001 123.800
3 0 4.545 -30.001 123.800 4.677 -29.563 124.307 3.360 -33.165 127.475
3 0 3.239 -32.692 127.952 3.360 -33.165 127.475 4.677 -29.563 124.307
3 0 4.677 -29.563 124.307 4.548 -29.087 124.779 3.239 -32.692 127.952
3 0 2.887 -32.217 128.294 3.239 -32.692 127.952 4.548 -29.087 124.779
3 0 4.548 -29.087 124.779 4.177 -28.645 125.144 2.887 -32.217 128.294
3 0 2.360 -31.812 128.448 2.887 -32.217 128.294 4.177 -28.645 125.144
3 0 4.177 -28.645 125.144 3.621 -28.304 125.346 2.360 -31.812 128.448
3 0 1.737 -31.538 128.392 2.360 -31.812 128.448 3.621 -28.304 125.346
3 0 3.621 -28.304 125.346 2.964 -28.116 125.355 1.737 -31.538 128.392
3 0 1.113 -31.438 128.133 1.737 -31.538 128.392 2.964 -28.116 125.355
3 0 2.964 -28.116 125.355 2.307 -28.110 125.168 1.113 -31.438 128.133
3 0 0.583 -31.526 127.712 1.113 -31.438 128.133 2.307 -28.110 125.168
3 0 2.307 -28.110 125.168 1.750 -28.287 124.816 0.583 -31.526 127.712
3 0 -0.125 -29.958 122.476 -1.201 -32.851 125.095 -1.729 -32.446 125.250
3 0 -1.729 -32.446 125.250 -0.681 -29.617 122.678 -0.125 -29.958 122.476
3 0 0.531 -30.146 122.467 -0.578 -33.125 125.152 -1.201 -32.851 125.095
3 0 -1.201 -32.851 125.095 -0.125 -29.958 122.476 0.531 -30.146 122.467
3 0 1.188 -30.152 122.654 0.046 -33.225 125.410 -0.578 -33.125 125.152
3 0 -0.578 -33.125 125.152 0.531 -30.146 122.467 1.188 -30.152 122.654
3 0 1.746 -29.975 123.006 0.575 -33.136 125.832 0.046 -33.225 125.410
3 0 0.046 -33.225 125.410 1.188 -30.152 122.654 1.746 -29.975 123.006
3 0 1.194 -27.946 125.018 0.055 -31.121 127.866 0.583 -31.526 127.712
3 0 0.583 -31.526 127.712 1.750 -28.287 124.816 1.194 -27.946 125.018
3 0 0.537 -27.758 125.026 -0.568 -30.848 127.810 0.055 -31.121 127.866
3 0 0.055 -31.121 127.866 1.194 -27.946 125.018 0.537 -27.758 125.026
3 0 -0.120 -27.752 124.840 -1.191 -30.747 127.551 -0.568 -30.848 127.810
3 0 -0.568 -30.848 127.810 0.537 -27.758 125.026 -0.120 -27.752 124.840
3 0 -0.677 -27.929 124.487 -1.721 -30.836 127.129 -1.191 -30.747 127.551
3 0 -1.191 -30.747 127.551 -0.120 -27.752 124.840 -0.677 -27.929 124.487
3 0 -2.551 -29.600 122.148 -3.505 -32.161 124.513 -4.032 -31.755 124.668
3 0 -4.032 -31.755 124.668 -3.107 -29.260 122.350 -2.551 -29.600 122.148
3 0 -1.895 -29.788 122.139 -2.882 -32.434 124.569 -3.505 -32.161 124.513
3 0 -3.505 -32.161 124.513 -2.551 -29.600 122.148 -1.895 -29.788 122.139
3 0 -1.238 -29.794 122.325 -2.258 -32.534 124.828 -2.882 -32.434 124.569
3 0 -2.882 -32.434 124.569 -1.895 -29.788 122.139 -1.238 -29.794 122.325
3 0 -0.681 -29.617 122.678 -1.729 -32.446 125.250 -2.258 -32.534 124.828
3 0 -2.258 -32.534 124.828 -1.238 -29.794 122.325 -0.681 -29.617 122.678
3 0 -1.232 -27.588 124.689 -2.248 -30.431 127.284 -1.721 -30.836 127.129
3 0 -1.721 -30.836 127.129 -0.677 -27.929 124.487 -1.232 -27.588 124.689
3 0 -1.889 -27.400 124.698 -2.871 -30.157 127.227 -2.248 -30.431 127.284
3 0 -2.248 -30.431 127.284 -1.232 -27.588 124.689 -1.889 -27.400 124.698
3 0 -2.546 -27.394 124.512 -3.495 -30.057 126.969 -2.871 -30.157 127.227
3 0 -2.871 -30.157 127.227 -1.889 -27.400 124.698 -2.546 -27.394 124.512
3 0 -3.103 -27.571 124.159 -4.024 -30.145 126.547 -3.495 -30.057 126.969
3 0 -3.495 -30.057 126.969 -2.546 -27.394 124.512 -3.103 -27.571 124.159
3 0 -4.552 -29.740 126.702 -4.024 -30.145 126.547 -3.103 -27.571 124.159
3 0 -3.103 -27.571 124.159 -3.659 -27.230 124.361 -4.552 -29.740 126.702
3 0 -5.175 -29.467 126.645 -4.552 -29.740 126.702 -3.659 -27.230 124.361
3 0 -3.659 -27.230 124.361 -4.316 -27.043 124.370 -5.175 -29.467 126.645
3 0 -5.799 -29.366 126.386 -5.175 -29.467 126.645 -4.316 -27.043 124.370
3 0 -4.316 -27.043 124.370 -4.972 -27.037 124.183 -5.799 -29.366 126.386
3 0 -6.329 -29.455 125.965 -5.799 -29.366 126.386 -4.972 -27.037 124.183
3 0 -4.972 -27.037 124.183 -5.530 -27.213 123.831 -6.329 -29.455 125.965
3 0 -6.684 -29.718 125.444 -6.329 -29.455 125.965 -5.530 -27.213 123.831
3 0 -5.530 -27.213 123.831 -5.903 -27.546 123.365 -6.684 -29.718 125.444
3 0 -6.810 -30.117 124.904 -6.684 -29.718 125.444 -5.903 -27.546 123.365
3 0 -5.903 -27.546 123.365 -6.034 -27.983 122.858 -6.810 -30.117 124.904
3 0 -6.688 -30.590 124.427 -6.810 -30.117 124.904 -6.034 -27.983 122.858
3 0 -6.034 -27.983 122.858 -5.905 -28.459 122.386 -6.688 -30.590 124.427
3 0 -6.336 -31.065 124.085 -6.688 -30.590 124.427 -5.905 -28.459 122.386
3 0 -5.905 -28.459 122.386 -5.534 -28.902 122.021 -6.336 -31.065 124.085
3 0 -5.809 -31.470 123.931 -6.336 -31.065 124.085 -5.534 -28.902 122.021
3 0 -5.534 -28.902 122.021 -4.978 -29.243 121.819 -5.809 -31.470 123.931
3 0 -5.186 -31.743 123.987 -5.809 -31.470 123.931 -4.978 -29.243 121.819
3 0 -4.978 -29.243 121.819 -4.321 -29.430 121.811 -5.186 -31.743 123.987
3 0 -4.562 -31.844 124.246 -5.186 -31.743 123.987 -4.321 -29.430 121.811
3 0 -4.321 -29.430 121.811 -3.665 -29.436 121.997 -4.562 -31.844 124.246
3 0 -4.032 -31.755 124.668 -4.562 -31.844 124.246 -3.665 -29.436 121.997
3 0 -3.665 -29.436 121.997 -3.107 -29.260 122.350 -4.032 -31.755 124.668
3 0 -1.164 -36.833 128.148 -1.616 -36.334 128.263 0.575 -33.136 125.832
3 0 0.575 -33.136 125.832 1.103 -33.542 125.678 -1.164 -36.833 128.148
3 0 -0.630 -37.240 128.271 -1.164 -36.833 128.148 1.103 -33.542 125.678
3 0 1.103 -33.542 125.678 1.726 -33.815 125.734 -0.630 -37.240 128.271
3 0 -0.096 -37.495 128.611 -0.630 -37.240 128.271 1.726 -33.815 125.734
3 0 1.726 -33.815 125.734 2.350 -33.915 125.993 -0.096 -37.495 128.611
3 0 0.358 -37.557 129.117 -0.096 -37.495 128.611 2.350 -33.915 125.993
3 0 2.350 -33.915 125.993 2.880 -33.827 126.414 0.358 -37.557 129.117
3 0 0.662 -37.417 129.712 0.358 -37.557 129.117 2.880 -33.827 126.414
3 0 2.880 -33.827 126.414 3.234 -33.564 126.935 0.662 -37.417 129.712
3 0 0.770 -37.098 130.306 0.662 -37.417 129.712 3.234 -33.564 126.935
3 0 3.234 -33.564 126.935 3.360 -33.165 127.475 0.770 -37.098 130.306
3 0 0.666 -36.646 130.808 0.770 -37.098 130.306 3.360 -33.165 127.475
3 0 3.360 -33.165 127.475 3.239 -32.692 127.952 0.666 -36.646 130.808
3 0 0.364 -36.132 131.141 0.666 -36.646 130.808 3.239 -32.692 127.952
3 0 3.239 -32.692 127.952 2.887 -32.217 128.294 0.364 -36.132 131.141
3 0 -0.088 -35.633 131.255 0.364 -36.132 131.141 2.887 -32.217 128.294
3 0 2.887 -32.217 128.294 2.360 -31.812 128.448 -0.088 -35.633 131.255
3 0 -0.622 -35.226 131.133 -0.088 -35.633 131.255 2.360 -31.812 128.448
3 0 2.360 -31.812 128.448 1.737 -31.538 128.392 -0.622 -35.226 131.133
3 0 -1.156 -34.972 130.793 -0.622 -35.226 131.133 1.737 -31.538 128.392
3 0 1.737 -31.538 128.392 1.113 -31.438 128.133 -1.156 -34.972 130.793
3 0 -1.610 -34.909 130.286 -1.156 -34.972 130.793 1.113 -31.438 128.133
3 0 1.113 -31.438 128.133 0.583 -31.526 127.712 -1.610 -34.909 130.286
3 0 -1.201 -32.851 125.095 -3.139 -35.610 127.294 -3.591 -35.111 127.408
3 0 -3.591 -35.111 127.408 -1.729 -32.446 125.250 -1.201 -32.851 125.095
3 0 -0.578 -33.125 125.152 -2.605 -36.017 127.416 -3.139 -35.610 127.294
3 0 -3.139 -35.610 127.294 -1.201 -32.851 125.095 -0.578 -33.125 125.152
3 0 0.046 -33.225 125.410 -2.071 -36.272 127.756 -2.605 -36.017 127.416
3 0 -2.605 -36.017 127.416 -0.578 -33.125 125.152 0.046 -33.225 125.410
3 0 0.575 -33.136 125.832 -1.616 -36.334 128.263 -2.071 -36.272 127.756
3 0 -2.071 -36.272 127.756 0.046 -33.225 125.410 0.575 -33.136 125.832
3 0 0.055 -31.121 127.866 -2.062 -34.410 130.400 -1.610 -34.909 130.286
3 0 -1.610 -34.909 130.286 0.583 -31.526 127.712 0.055 -31.121 127.866
3 0 -0.568 -30.848 127.810 -2.596 -34.003 130.278 -2.062 -34.410 130.400
3 0 -2.062 -34.410 130.400 0.055 -31.121 127.866 -0.568 -30.848 127.810
3 0 -1.191 -30.747 127.551 -3.131 -33.749 129.938 -2.596 -34.003 130.278
3 0 -2.596 -34.003 130.278 -0.568 -30.848 127.810 -1.191 -30.747 127.551
3 0 -1.721 -30.836 127.129 -3.585 -33.687 129.432 -3.131 -33.749 129.938
3 0 -3.131 -33.749 129.938 -1.191 -30.747 127.551 -1.721 -30.836 127.129
3 0 -5.113 -34.388 126.439 -5.565 -33.889 126.553 -4.032 -31.755 124.668
3 0 -4.032 -31.755 124.668 -3.505 -32.161 124.513 -5.113 -34.388 126.439
3 0 -4.579 -34.795 126.562 -5.113 -34.388 126.439 -3.505 -32.161 124.513
3 0 -3.505 -32.161 124.513 -2.882 -32.434 124.569 -4.579 -34.795 126.562
3 0 -2.258 -32.534 124.828 -4.044 -35.049 126.902 -4.579 -34.795 126.562
3 0 -4.579 -34.795 126.562 -2.882 -32.434 124.569 -2.258 -32.534 124.828
3 0 -1.729 -32.446 125.250 -3.591 -35.111 127.408 -4.044 -35.049 126.902
3 0 -4.044 -35.049 126.902 -2.258 -32.534 124.828 -1.729 -32.446 125.250
3 0 -2.248 -30.431 127.284 -4.036 -33.188 129.546 -3.585 -33.687 129.432
3 0 -3.585 -33.687 129.432 -1.721 -30.836 127.129 -2.248 -30.431 127.284
3 0 -4.570 -32.781 129.424 -4.036 -33.188 129.546 -2.248 -30.431 127.284
3 0 -2.248 -30.431 127.284 -2.871 -30.157 127.227 -4.570 -32.781 129.424
3 0 -5.105 -32.526 129.083 -4.570 -32.781 129.424 -2.871 -30.157 127.227
3 0 -2.871 -30.157 127.227 -3.495 -30.057 126.969 -5.105 -32.526 129.083
3 0 -4.024 -30.145 126.547 -5.559 -32.464 128.577 -5.105 -32.526 129.083
3 0 -5.105 -32.526 129.083 -3.495 -30.057 126.969 -4.024 -30.145 126.547
3 0 -5.559 -32.464 128.577 -4.024 -30.145 126.547 -4.552 -29.740 126.702
3 0 -4.552 -29.740 126.702 -6.011 -31.965 128.691 -5.559 -32.464 128.577
3 0 -6.011 -31.965 128.691 -4.552 -29.740 126.702 -5.175 -29.467 126.645
3 0 -5.175 -29.467 126.645 -6.545 -31.558 128.569 -6.011 -31.965 128.691
3 0 -6.545 -31.558 128.569 -5.175 -29.467 126.645 -5.799 -29.366 126.386
3 0 -5.799 -29.366 126.386 -7.080 -31.303 128.229 -6.545 -31.558 128.569
3 0 -7.080 -31.303 128.229 -5.799 -29.366 126.386 -6.329 -29.455 125.965
3 0 -6.329 -29.455 125.965 -7.534 -31.241 127.722 -7.080 -31.303 128.229
3 0 -7.838 -31.381 127.127 -7.534 -31.241 127.722 -6.329 -29.455 125.965
3 0 -6.329 -29.455 125.965 -6.684 -29.718 125.444 -7.838 -31.381 127.127
3 0 -7.946 -31.700 126.534 -7.838 -31.381 127.127 -6.684 -29.718 125.444
